sample_id,meat_type,storage_type,hour,timestamp_iso,temp_c,hum_pct,frozen_age_days,thaw_method,time_since_thaw_min,mq137_v_rs,mq135_v_rs,mq4_v_rs,mq3_v_rs,as_raw_ch1,as_raw_ch2,as_raw_ch3,as_raw_ch4,as_raw_ch5,as_raw_ch6,as_raw_ch7,as_raw_ch8,as_raw_ch9,as_raw_ch10,as_raw_ch11,as_raw_ch12,as_raw_ch13,as_raw_ch14,as_raw_ch15,as_raw_ch16,as_raw_ch17,as_raw_ch18,avg_valid,cv_flag,final_label,ground_truth_value
NaN,Wing,NaN,0,2025-11-17T15:26:40.860325,35.4,68.4,NaN,NaN,NaN,1.624,0.17,0.313,0.982,3.385845422744751,61.56026077270508,107.86827850341797,23.837488174438477,43.037750244140625,58.764610290527344,43.68452835083008,65.32791900634766,171.120361328125,54.146183013916016,51.62084197998047,12.314096450805664,12.067201614379883,6.647078037261963,6.199444770812988,3.376091957092285,1.2172613143920898,1.8044984340667725,False,N/A,RAW_5_SEC,N/A
NaN,Wing,NaN,0,2025-11-17T15:26:49.649651,35.4,68.5,NaN,NaN,NaN,1.634,0.17,0.313,0.981,3.385845422744751,61.56026077270508,107.86827850341797,23.837488174438477,43.037750244140625,58.764610290527344,43.68452835083008,65.32791900634766,171.120361328125,54.146183013916016,51.62084197998047,12.314096450805664,12.067201614379883,6.647078037261963,6.199444770812988,3.376091957092285,1.2172613143920898,1.8044984340667725,False,N/A,RAW_5_SEC,N/A
NaN,Wing,NaN,0,2025-11-17T15:26:58.444675,35.4,68.3,NaN,NaN,NaN,1.635,0.169,0.314,0.982,3.385845422744751,61.56026077270508,107.86827850341797,23.837488174438477,43.037750244140625,58.764610290527344,43.68452835083008,65.32791900634766,171.120361328125,54.146183013916016,54.71809005737305,12.314096450805664,12.067201614379883,6.647078037261963,6.199444770812988,3.376091957092285,1.2172613143920898,1.8044984340667725,False,N/A,RAW_5_SEC,N/A
NaN,Wing,NaN,0,2025-11-17T15:27:07.217181,35.4,68.1,NaN,NaN,NaN,1.637,0.17,0.315,0.98,3.385845422744751,61.56026077270508,107.86827850341797,23.837488174438477,43.037750244140625,58.764610290527344,43.68452835083008,65.32791900634766,171.120361328125,54.146183013916016,54.71809005737305,12.314096450805664,12.067201614379883,6.647078037261963,6.199444770812988,3.376091957092285,1.2172613143920898,1.8044984340667725,False,N/A,RAW_5_SEC,N/A
NaN,Wing,NaN,0,2025-11-17T15:27:16.027515,35.4,68.0,NaN,NaN,NaN,1.64,0.17,0.316,0.981,3.385845422744751,61.56026077270508,107.86827850341797,23.837488174438477,43.037750244140625,58.764610290527344,43.68452835083008,64.8579330444336,171.120361328125,54.146183013916016,52.65325927734375,12.314096450805664,12.067201614379883,6.647078037261963,6.199444770812988,3.376091957092285,1.2172613143920898,1.8044984340667725,False,N/A,RAW_5_SEC,N/A
NaN,Wing,NaN,0,2025-11-17T15:27:24.834381,35.4,67.9,NaN,NaN,NaN,1.635,0.17,0.317,0.98,3.385845422744751,61.56026077270508,107.86827850341797,23.837488174438477,43.037750244140625,58.764610290527344,43.68452835083008,65.32791900634766,171.120361328125,54.146183013916016,51.62084197998047,12.314096450805664,12.067201614379883,6.647078037261963,6.199444770812988,3.376091957092285,1.2172613143920898,1.8044984340667725,False,N/A,RAW_5_SEC,N/A
NaN,Wing,NaN,0,2025-11-17T15:27:33.624221,35.4,68.0,NaN,NaN,NaN,1.633,0.17,0.318,0.981,3.385845422744751,61.56026077270508,107.86827850341797,23.837488174438477,43.037750244140625,58.764610290527344,43.68452835083008,65.32791900634766,171.120361328125,54.146183013916016,54.71809005737305,12.314096450805664,12.067201614379883,6.647078037261963,6.199444770812988,3.376091957092285,1.2172613143920898,1.8044984340667725,False,N/A,RAW_5_SEC,N/A
NaN,Wing,NaN,0,2025-11-17T15:27:42.403630,35.4,68.0,NaN,NaN,NaN,1.634,0.17,0.319,0.978,3.385845422744751,61.56026077270508,107.86827850341797,23.837488174438477,43.037750244140625,58.764610290527344,43.68452835083008,65.32791900634766,171.120361328125,54.146183013916016,51.62084197998047,12.314096450805664,12.067201614379883,6.647078037261963,6.199444770812988,3.376091957092285,1.2172613143920898,1.8044984340667725,False,N/A,RAW_5_SEC,N/A
NaN,Wing,NaN,0,2025-11-17T15:27:51.190324,35.4,67.8,NaN,NaN,NaN,1.639,0.17,0.32,0.979,3.385845422744751,61.56026077270508,107.86827850341797,23.837488174438477,43.037750244140625,58.764610290527344,43.68452835083008,65.32791900634766,171.120361328125,54.146183013916016,54.71809005737305,12.314096450805664,12.067201614379883,6.647078037261963,6.199444770812988,3.376091957092285,1.2172613143920898,1.8044984340667725,False,N/A,RAW_5_SEC,N/A
NaN,Wing,NaN,0,2025-11-17T15:27:59.979414,35.4,67.8,NaN,NaN,NaN,1.639,0.17,0.322,0.98,3.385845422744751,61.56026077270508,107.86827850341797,23.837488174438477,43.037750244140625,58.764610290527344,43.68452835083008,65.32791900634766,171.120361328125,54.146183013916016,51.62084197998047,12.314096450805664,12.067201614379883,6.647078037261963,6.199444770812988,3.376091957092285,1.2172613143920898,1.8044984340667725,False,N/A,RAW_5_SEC,N/A
NaN,Wing,NaN,0,2025-11-17T15:28:08.796278,35.4,67.9,NaN,NaN,NaN,1.635,0.17,0.323,0.979,3.385845422744751,61.56026077270508,107.86827850341797,23.837488174438477,43.037750244140625,58.764610290527344,43.68452835083008,64.8579330444336,171.120361328125,54.146183013916016,54.71809005737305,12.314096450805664,12.067201614379883,6.647078037261963,6.199444770812988,3.376091957092285,1.2172613143920898,1.8044984340667725,False,N/A,RAW_5_SEC,N/A
NaN,Wing,NaN,0,2025-11-17T15:28:17.591850,35.4,67.8,NaN,NaN,NaN,1.636,0.17,0.326,0.981,3.385845422744751,61.56026077270508,107.86827850341797,23.837488174438477,43.037750244140625,58.764610290527344,43.68452835083008,64.8579330444336,171.120361328125,54.146183013916016,52.65325927734375,12.314096450805664,12.067201614379883,6.647078037261963,6.199444770812988,3.376091957092285,1.2172613143920898,1.8044984340667725,False,N/A,RAW_5_SEC,N/A
NaN,Wing,NaN,0,2025-11-17T15:28:26.363005,35.4,67.8,NaN,NaN,NaN,1.635,0.17,0.326,0.981,3.385845422744751,61.56026077270508,107.86827850341797,23.837488174438477,43.037750244140625,58.764610290527344,43.68452835083008,65.32791900634766,171.120361328125,54.146183013916016,54.71809005737305,12.314096450805664,12.067201614379883,6.647078037261963,6.199444770812988,3.376091957092285,1.2172613143920898,1.8044984340667725,False,N/A,RAW_5_SEC,N/A
NaN,Wing,NaN,0,2025-11-17T15:28:35.145807,35.4,67.8,NaN,NaN,NaN,1.636,0.17,0.333,0.978,3.385845422744751,61.56026077270508,107.86827850341797,23.837488174438477,43.037750244140625,58.764610290527344,43.68452835083008,65.32791900634766,171.120361328125,54.146183013916016,51.62084197998047,12.314096450805664,12.067201614379883,6.647078037261963,6.199444770812988,3.376091957092285,1.2172613143920898,1.8044984340667725,False,N/A,RAW_5_SEC,N/A
NaN,Wing,NaN,0,2025-11-17T15:28:43.953001,35.4,68.2,NaN,NaN,NaN,1.631,0.17,0.339,0.98,3.385845422744751,61.56026077270508,107.86827850341797,23.837488174438477,43.037750244140625,58.764610290527344,43.68452835083008,65.32791900634766,171.120361328125,54.146183013916016,51.62084197998047,12.314096450805664,12.067201614379883,6.647078037261963,6.199444770812988,3.376091957092285,1.2172613143920898,1.8044984340667725,False,N/A,RAW_5_SEC,N/A
NaN,Wing,NaN,0,2025-11-17T15:28:52.748760,35.4,68.2,NaN,NaN,NaN,1.633,0.17,0.337,0.979,3.385845422744751,61.56026077270508,107.86827850341797,23.837488174438477,43.037750244140625,58.764610290527344,43.68452835083008,65.32791900634766,171.120361328125,54.146183013916016,51.62084197998047,12.314096450805664,12.067201614379883,6.647078037261963,6.199444770812988,3.376091957092285,1.2172613143920898,1.8044984340667725,False,N/A,RAW_5_SEC,N/A
NaN,Wing,NaN,0,2025-11-17T15:29:01.544348,35.4,68.3,NaN,NaN,NaN,1.632,0.17,0.327,0.977,3.385845422744751,61.56026077270508,107.86827850341797,23.837488174438477,43.037750244140625,58.764610290527344,43.68452835083008,65.32791900634766,171.120361328125,54.146183013916016,51.62084197998047,12.314096450805664,12.067201614379883,6.647078037261963,6.199444770812988,3.376091957092285,1.2172613143920898,1.8044984340667725,False,N/A,RAW_5_SEC,N/A
NaN,Wing,NaN,0,2025-11-17T15:29:10.339933,35.4,68.2,NaN,NaN,NaN,1.635,0.17,0.325,0.981,3.385845422744751,61.56026077270508,107.86827850341797,23.837488174438477,43.037750244140625,58.764610290527344,43.68452835083008,64.8579330444336,171.120361328125,54.146183013916016,51.62084197998047,12.314096450805664,12.067201614379883,6.647078037261963,6.199444770812988,3.376091957092285,1.2172613143920898,1.8044984340667725,False,N/A,RAW_5_SEC,N/A
NaN,Wing,NaN,0,2025-11-17T15:29:19.120146,35.4,68.0,NaN,NaN,NaN,1.64,0.17,0.325,0.98,3.385845422744751,61.56026077270508,107.86827850341797,23.837488174438477,43.037750244140625,58.764610290527344,43.68452835083008,65.32791900634766,171.120361328125,54.146183013916016,51.62084197998047,12.314096450805664,12.067201614379883,6.647078037261963,6.199444770812988,3.376091957092285,1.2172613143920898,1.8044984340667725,False,N/A,RAW_5_SEC,N/A
NaN,Wing,NaN,0,2025-11-17T15:29:27.922210,35.4,68.0,NaN,NaN,NaN,1.641,0.17,0.324,0.98,3.385845422744751,61.56026077270508,107.86827850341797,23.837488174438477,43.037750244140625,58.764610290527344,43.68452835083008,64.8579330444336,171.120361328125,54.146183013916016,54.71809005737305,12.314096450805664,12.067201614379883,6.647078037261963,6.199444770812988,3.376091957092285,1.2172613143920898,1.8044984340667725,False,N/A,RAW_5_SEC,N/A
NaN,Wing,NaN,0,2025-11-17T15:29:36.730027,35.4,68.0,NaN,NaN,NaN,1.639,0.17,0.323,0.978,3.385845422744751,61.56026077270508,107.86827850341797,23.837488174438477,43.037750244140625,58.764610290527344,43.68452835083008,65.32791900634766,171.120361328125,54.146183013916016,51.62084197998047,12.314096450805664,12.067201614379883,6.647078037261963,6.199444770812988,3.376091957092285,1.2172613143920898,1.8044984340667725,False,N/A,RAW_5_SEC,N/A
NaN,Wing,NaN,0,2025-11-17T15:29:45.501493,35.4,67.9,NaN,NaN,NaN,1.636,0.17,0.324,0.979,3.385845422744751,61.56026077270508,107.86827850341797,23.837488174438477,43.037750244140625,58.764610290527344,43.68452835083008,64.8579330444336,171.120361328125,54.146183013916016,51.62084197998047,12.314096450805664,12.067201614379883,6.647078037261963,6.199444770812988,3.376091957092285,1.2172613143920898,1.8044984340667725,False,N/A,RAW_5_SEC,N/A
NaN,Wing,NaN,0,2025-11-17T15:29:54.296379,35.4,68.0,NaN,NaN,NaN,1.631,0.17,0.321,0.978,3.385845422744751,61.56026077270508,107.86827850341797,23.837488174438477,43.037750244140625,58.764610290527344,43.68452835083008,64.8579330444336,171.120361328125,54.146183013916016,51.62084197998047,12.314096450805664,12.067201614379883,6.647078037261963,6.199444770812988,3.376091957092285,1.2172613143920898,1.8044984340667725,False,N/A,RAW_5_SEC,N/A
NaN,Wing,NaN,0,2025-11-17T15:30:03.079571,35.4,68.0,NaN,NaN,NaN,1.627,0.17,0.318,0.979,3.385845422744751,61.56026077270508,107.86827850341797,23.837488174438477,43.037750244140625,58.764610290527344,43.68452835083008,65.32791900634766,171.120361328125,54.146183013916016,54.71809005737305,12.314096450805664,12.067201614379883,6.647078037261963,6.199444770812988,3.376091957092285,1.2172613143920898,1.8044984340667725,False,N/A,RAW_5_SEC,N/A
NaN,Wing,NaN,0,2025-11-17T15:30:11.878887,35.4,67.8,NaN,NaN,NaN,1.621,0.17,0.316,0.973,3.385845422744751,60.61317825317383,107.86827850341797,23.837488174438477,43.037750244140625,58.764610290527344,43.68452835083008,65.32791900634766,171.120361328125,54.146183013916016,51.62084197998047,12.314096450805664,12.067201614379883,6.647078037261963,6.199444770812988,3.376091957092285,1.2172613143920898,1.8044984340667725,False,N/A,RAW_5_SEC,N/A
NaN,Wing,NaN,0,2025-11-17T15:30:20.677233,35.4,67.9,NaN,NaN,NaN,1.614,0.169,0.316,0.976,3.385845422744751,60.61317825317383,107.86827850341797,23.837488174438477,43.037750244140625,58.764610290527344,43.68452835083008,65.32791900634766,171.120361328125,54.146183013916016,54.71809005737305,12.314096450805664,12.067201614379883,6.647078037261963,6.199444770812988,3.376091957092285,1.2172613143920898,1.8044984340667725,False,N/A,RAW_5_SEC,N/A
NaN,Wing,NaN,0,2025-11-17T15:30:29.478401,35.4,68.1,NaN,NaN,NaN,1.607,0.169,0.315,0.979,3.385845422744751,60.61317825317383,107.86827850341797,23.837488174438477,43.037750244140625,58.764610290527344,43.68452835083008,64.8579330444336,171.120361328125,54.146183013916016,54.71809005737305,12.314096450805664,12.067201614379883,6.647078037261963,6.199444770812988,3.376091957092285,1.2172613143920898,1.8044984340667725,False,N/A,RAW_5_SEC,N/A
NaN,Wing,NaN,0,2025-11-17T15:30:38.290481,35.4,68.0,NaN,NaN,NaN,1.598,0.169,0.315,0.976,3.385845422744751,60.61317825317383,107.86827850341797,23.837488174438477,43.037750244140625,58.764610290527344,43.68452835083008,64.8579330444336,171.120361328125,54.146183013916016,51.62084197998047,12.314096450805664,12.067201614379883,6.647078037261963,6.199444770812988,3.376091957092285,1.2172613143920898,1.8044984340667725,False,N/A,RAW_5_SEC,N/A
NaN,Wing,NaN,0,2025-11-17T15:30:47.096999,35.4,67.8,NaN,NaN,NaN,1.6,0.17,0.315,0.977,3.385845422744751,60.61317825317383,107.86827850341797,23.837488174438477,43.037750244140625,58.764610290527344,43.68452835083008,64.8579330444336,171.120361328125,54.146183013916016,51.62084197998047,12.314096450805664,12.067201614379883,6.647078037261963,6.199444770812988,3.376091957092285,1.2172613143920898,1.8044984340667725,False,N/A,RAW_5_SEC,N/A
NaN,Wing,NaN,0,2025-11-17T15:30:55.892913,35.4,67.9,NaN,NaN,NaN,1.593,0.169,0.315,0.975,3.385845422744751,60.61317825317383,107.86827850341797,23.837488174438477,43.037750244140625,58.764610290527344,43.68452835083008,64.8579330444336,171.120361328125,54.146183013916016,52.65325927734375,12.314096450805664,12.067201614379883,6.647078037261963,6.199444770812988,3.376091957092285,1.2172613143920898,1.8044984340667725,False,N/A,RAW_5_SEC,N/A
NaN,Wing,NaN,0,2025-11-17T15:31:04.688725,35.4,67.6,NaN,NaN,NaN,1.592,0.169,0.315,0.978,3.385845422744751,60.61317825317383,107.86827850341797,23.837488174438477,43.037750244140625,58.764610290527344,43.68452835083008,64.8579330444336,171.120361328125,54.146183013916016,54.71809005737305,12.314096450805664,12.067201614379883,6.647078037261963,6.199444770812988,3.376091957092285,1.2172613143920898,1.8044984340667725,False,N/A,RAW_5_SEC,N/A
NaN,Wing,NaN,0,2025-11-17T15:31:13.514449,35.4,67.5,NaN,NaN,NaN,1.586,0.17,0.315,0.978,3.385845422744751,60.61317825317383,107.86827850341797,23.837488174438477,43.037750244140625,58.764610290527344,43.68452835083008,64.8579330444336,171.120361328125,54.146183013916016,54.71809005737305,12.314096450805664,12.067201614379883,6.647078037261963,6.199444770812988,3.376091957092285,1.2172613143920898,1.8044984340667725,False,N/A,RAW_5_SEC,N/A
NaN,Wing,NaN,0,2025-11-17T15:31:22.344249,35.4,67.4,NaN,NaN,NaN,1.581,0.169,0.315,0.977,3.385845422744751,61.56026077270508,107.86827850341797,23.837488174438477,43.037750244140625,58.764610290527344,43.68452835083008,65.32791900634766,171.120361328125,54.146183013916016,51.62084197998047,12.314096450805664,12.067201614379883,6.647078037261963,6.199444770812988,3.376091957092285,1.2172613143920898,1.8044984340667725,False,N/A,RAW_5_SEC,N/A
NaN,Wing,NaN,0,2025-11-17T15:31:31.166556,35.4,67.5,NaN,NaN,NaN,1.572,0.169,0.315,0.972,3.385845422744751,61.56026077270508,107.86827850341797,23.837488174438477,43.037750244140625,58.764610290527344,43.68452835083008,64.8579330444336,171.120361328125,54.146183013916016,54.71809005737305,12.314096450805664,12.067201614379883,6.647078037261963,6.199444770812988,3.376091957092285,1.2172613143920898,1.8044984340667725,False,N/A,RAW_5_SEC,N/A
NaN,Wing,NaN,0,2025-11-17T15:31:39.957769,35.4,67.4,NaN,NaN,NaN,1.572,0.169,0.314,0.971,3.385845422744751,61.56026077270508,107.86827850341797,23.837488174438477,43.037750244140625,58.764610290527344,43.68452835083008,65.32791900634766,171.120361328125,54.146183013916016,54.71809005737305,12.314096450805664,12.067201614379883,6.647078037261963,6.199444770812988,3.376091957092285,1.2172613143920898,1.8044984340667725,False,N/A,RAW_5_SEC,N/A
NaN,Wing,NaN,0,2025-11-17T15:31:48.753111,35.4,67.4,NaN,NaN,NaN,1.562,0.169,0.312,0.973,3.385845422744751,60.61317825317383,107.86827850341797,23.837488174438477,43.037750244140625,58.764610290527344,43.68452835083008,65.32791900634766,171.120361328125,54.146183013916016,54.71809005737305,12.314096450805664,12.067201614379883,6.647078037261963,6.199444770812988,3.376091957092285,1.2172613143920898,1.8044984340667725,False,N/A,RAW_5_SEC,N/A
NaN,Wing,NaN,0,2025-11-17T15:31:57.542078,35.4,67.2,NaN,NaN,NaN,1.564,0.169,0.311,0.976,3.385845422744751,60.61317825317383,107.86827850341797,23.837488174438477,43.037750244140625,58.764610290527344,43.68452835083008,65.32791900634766,171.120361328125,54.146183013916016,52.65325927734375,12.314096450805664,12.067201614379883,6.647078037261963,6.199444770812988,3.376091957092285,1.2172613143920898,1.8044984340667725,False,N/A,RAW_5_SEC,N/A
NaN,Wing,NaN,0,2025-11-17T15:32:06.356948,35.4,67.2,NaN,NaN,NaN,1.565,0.169,0.311,0.975,3.385845422744751,60.61317825317383,107.86827850341797,23.837488174438477,43.037750244140625,58.764610290527344,43.68452835083008,65.32791900634766,171.120361328125,54.146183013916016,54.71809005737305,12.314096450805664,12.067201614379883,6.647078037261963,6.199444770812988,3.376091957092285,1.2172613143920898,1.8044984340667725,False,N/A,RAW_5_SEC,N/A
NaN,Wing,NaN,0,2025-11-17T15:32:15.149614,35.4,67.7,NaN,NaN,NaN,1.565,0.17,0.312,0.975,3.385845422744751,60.61317825317383,107.86827850341797,23.837488174438477,43.037750244140625,58.764610290527344,43.68452835083008,65.32791900634766,171.120361328125,54.146183013916016,51.62084197998047,12.314096450805664,12.067201614379883,6.647078037261963,6.199444770812988,3.376091957092285,1.2172613143920898,1.8044984340667725,False,N/A,RAW_5_SEC,N/A
NaN,Wing,NaN,0,2025-11-17T15:32:23.945622,35.4,68.8,NaN,NaN,NaN,1.574,0.171,0.312,0.962,3.385845422744751,60.61317825317383,107.86827850341797,23.837488174438477,43.037750244140625,58.764610290527344,43.68452835083008,64.8579330444336,171.120361328125,54.146183013916016,54.71809005737305,12.314096450805664,12.067201614379883,6.647078037261963,6.199444770812988,3.376091957092285,1.2172613143920898,1.8044984340667725,False,N/A,RAW_5_SEC,N/A
NaN,Wing,NaN,0,2025-11-17T15:32:32.772251,35.4,68.2,NaN,NaN,NaN,1.587,0.171,0.313,0.951,3.385845422744751,60.61317825317383,107.86827850341797,23.837488174438477,43.037750244140625,58.764610290527344,43.68452835083008,64.8579330444336,171.120361328125,54.146183013916016,54.71809005737305,12.314096450805664,12.067201614379883,6.647078037261963,6.199444770812988,3.376091957092285,1.2172613143920898,1.8044984340667725,False,N/A,RAW_5_SEC,N/A
NaN,Wing,NaN,0,2025-11-17T15:32:41.567236,35.4,68.7,NaN,NaN,NaN,1.592,0.171,0.314,0.975,3.385845422744751,60.61317825317383,107.86827850341797,22.954618453979492,43.037750244140625,58.764610290527344,43.68452835083008,64.8579330444336,171.120361328125,54.146183013916016,51.62084197998047,12.314096450805664,12.067201614379883,6.647078037261963,6.199444770812988,3.376091957092285,1.2172613143920898,1.8044984340667725,False,N/A,RAW_5_SEC,N/A
NaN,Wing,NaN,0,2025-11-17T15:32:50.372315,35.4,69.0,NaN,NaN,NaN,1.596,0.171,0.315,0.96,3.385845422744751,60.61317825317383,107.86827850341797,23.837488174438477,43.037750244140625,58.764610290527344,43.68452835083008,64.8579330444336,171.120361328125,54.146183013916016,51.62084197998047,12.314096450805664,12.067201614379883,6.647078037261963,6.199444770812988,3.376091957092285,1.2172613143920898,1.8044984340667725,False,N/A,RAW_5_SEC,N/A
